0@@acorn.js~66091-66096:26-1pp$8.fullCharCodeAtPos
18032@@acorn.js~61747-61750:16-1Position
18187@@<builtin>~1-1:1-1Function.prototype.call
37609@@acorn.js~61722-61724:1-1isNewLine
72128@@acorn.js~64224-64228:20-1pp$4.curPosition
121976@@acorn.js~61552-61562:1-1isIdentifierChar
38076@@<builtin>~1-1:1-1String.prototype.slice
68207@@acorn.js~66063-66065:19-1pp$8.curContext
81176@@acorn.js~62041-62048:10-1pp.eat
61536@@<builtin>~1-1:1-1RegExp.prototype.test
89800@@acorn.js~66082-66089:18-1pp$8.readToken
87158@@acorn.js~61756-61760:22-1SourceLocation
108188@@acorn.js~64416-64424:22-1pp$7.updateContext
117203@@acorn.js~66182-66190:20-1pp$8.finishToken
127298@@acorn.js~61540-61548:1-1isIdentifierStart
135230@@acorn.js~66028-66037:13-1pp$8.next
43412@@acorn.js~200365-200365:22-36:=>
76430@@acorn.js~66039-66042:17-1pp$8.getToken
129859@@<builtin>~1-1:1-1RegExp.prototype.exec
114761@@acorn.js~215884-215888:7-3c
180313@@acorn.js~66070-66080:18-1pp$8.nextToken
94414@@acorn.js~66050-66056:13-7next
110384@@acorn.js~62133-62142:28-1pp.checkExpressionErrors
58911@@acorn.js~215993-215993:1-50skipThrough
38740@@/^(?:break|case|catch|continue...~1-1:1-219regex TRegex fwd: /^(?:break|case|catch|continue...
224523@@acorn.js~66135-66175:18-1pp$8.skipSpace
86695@@acorn.js~64343-64345:19-1pp$6.finishNode
69167@@acorn.js~64323-64325:18-1pp$6.startNode
93364@@acorn.js~64333-64341:1-1finishNodeAt
130381@@acorn.js~66011-66020:13-1Token
70841@@<builtin>~1-1:1-1Array.prototype.push
86082@@acorn.js~64488-64496:28-1updateContext
114625@@acorn.js~66707-66715:17-1pp$8.readWord
42119@@acorn.js~215994-215994:1-34ignore
48558@@<builtin>~1-1:1-1Array.prototype.pop
54862@@acorn.js~65021-65023:43-1current
123390@@acorn.js~64307-64317:12-1Node
27279@@<builtin>~1-1:1-1String.prototype.indexOf
136451@@acorn.js~66674-66702:18-1pp$8.readWord1
55849@@acorn.js~65033-65039:39-1eat
215918@@acorn.js~66295-66367:25-1pp$8.getTokenFromCode
42706@@acorn.js~61997-61997:30-90isKeyword
126398@@/^(?:break|case|catch|continue...~1-1:1-179regex TRegex fwd: /^(?:break|case|catch|continue...
39664@@/\r\n?|\n|\u2028|\u2029/~1-1:1-24regex TRegex fwd: /\r\n?|\n|\u2028|\u2029/
68987@@acorn.js~64995-65006:38-1at
38960@@acorn.js~64327-64329:20-1pp$6.startNodeAt
26506@@<builtin>~1-1:1-1Object.prototype.hasOwnProperty
