0@@acorn.js~66091-66096:26-1pp$8.fullCharCodeAtPos
24395@@acorn.js~61552-61562:1-1isIdentifierChar
36064@@acorn.js~61747-61750:16-1Position
54096@@acorn.js~64224-64228:20-1pp$4.curPosition
50145@@acorn.js~61722-61724:1-1isNewLine
50735@@acorn.js~62041-62048:10-1pp.eat
58463@@acorn.js~66063-66065:19-1pp$8.curContext
63655@@<builtin>~1-1:1-1Function.prototype.call
72742@@acorn.js~61540-61548:1-1isIdentifierStart
81141@@acorn.js~64416-64424:22-1pp$7.updateContext
90157@@acorn.js~66182-66190:20-1pp$8.finishToken
99172@@acorn.js~66070-66080:18-1pp$8.nextToken
108184@@acorn.js~66028-66037:13-1pp$8.next
116752@@acorn.js~66135-66175:18-1pp$8.skipSpace
125720@@acorn.js~66082-66089:18-1pp$8.readToken
118851@@acorn.js~61756-61760:22-1SourceLocation
115431@@<builtin>~1-1:1-1RegExp.prototype.exec
116235@@<builtin>~1-1:1-1RegExp.prototype.test
114229@@<builtin>~1-1:1-1String.prototype.slice
114761@@acorn.js~215884-215888:7-3c
107959@@acorn.js~66295-66367:25-1pp$8.getTokenFromCode
105367@@acorn.js~62133-62142:28-1pp.checkExpressionErrors
98910@@acorn.js~66050-66056:13-7next
103406@@acorn.js~66011-66020:13-1Token
107902@@acorn.js~66039-66042:17-1pp$8.getToken
89770@@acorn.js~66674-66702:18-1pp$8.readWord1
93133@@acorn.js~66707-66715:17-1pp$8.readWord
92543@@acorn.js~64307-64317:12-1Node
93364@@acorn.js~64343-64345:19-1pp$6.finishNode
96698@@acorn.js~64333-64341:1-1finishNodeAt
90284@@/^(?:break|case|catch|continue...~1-1:1-179regex TRegex fwd: /^(?:break|case|catch|continue...
86082@@acorn.js~64488-64496:28-1updateContext
86824@@acorn.js~200365-200365:22-36:=>
84537@@acorn.js~64323-64325:18-1pp$6.startNode
87086@@acorn.js~215993-215993:1-50skipThrough
82648@@<builtin>~1-1:1-1Array.prototype.push
58110@@/^(?:break|case|catch|continue...~1-1:1-219regex TRegex fwd: /^(?:break|case|catch|continue...
58012@@acorn.js~64995-65006:38-1at
59565@@acorn.js~65021-65023:43-1current
55849@@acorn.js~65033-65039:39-1eat
57127@@<builtin>~1-1:1-1Array.prototype.pop
56872@@acorn.js~64155-64178:19-1pp$3.parseIdent
55005@@acorn.js~63438-63452:20-1pp$3.parseExprOp
54882@@acorn.js~215994-215994:1-34ignore
52641@@acorn.js~63464-63502:24-1pp$3.parseMaybeUnary
51931@@acorn.js~63567-63659:22-1pp$3.parseExprAtom
52708@@acorn.js~63519-63560:24-1pp$3.parseSubscripts
53845@@acorn.js~63506-63517:28-1pp$3.parseExprSubscripts
53480@@acorn.js~64428-64438:59-1updateContext
51038@@acorn.js~64130-64149:24-1pp$3.checkUnreserved
52080@@acorn.js~61997-61997:30-90isKeyword
49786@@acorn.js~63370-63404:25-1pp$3.parseMaybeAssign
50762@@acorn.js~63425-63430:21-1pp$3.parseExprOps
51739@@acorn.js~63408-63421:30-1pp$3.parseMaybeConditional
