0@@typescript.js~568722-568734:9-9isSelfReferenceLocation
0@@typescript.js~569783-569788:9-9isReservedMemberName
0@@typescript.js~547134-547136:5-5getEscapedTextOfIdentifierOrLiteral
0@@typescript.js~547118-547128:5-5isPropertyNameLiteral
0@@typescript.js~550268-550270:5-5isJSDocPropertyLikeTag
0@@typescript.js~550013-550015:5-5isFunctionDeclaration
0@@typescript.js~590830-590832:9-9convertAutoToAny
0@@typescript.js~564896-564901:9-9addToContainerChain
0@@typescript.js~595032-595040:9-9checkGrammarForAtLeastOneTypeArgument
0@@typescript.js~592580-592595:9-9getFirstIdentifier
0@@typescript.js~550216-550218:5-5isJSDocFunctionType
0@@typescript.js~575334-575336:9-9isJSDocTypeReference
0@@<builtin>~1-1:1-1String.prototype.trim
0@@typescript.js~544338-544344:9-9reScanLessThanToken
0@@typescript.js~589457-589467:13-13checkQuestionTokenAgreementBetweenOverloads
0@@typescript.js~589434-589456:13-13checkFlagAgreementBetweenOverloads
0@@typescript.js~550888-550910:5-5isStatementKindButNotDeclarationKind
0@@typescript.js~550874-550887:5-5isDeclarationStatementKind
0@@typescript.js~590272-590272:17-134firstDeclaration
0@@typescript.js~617984-617986:5-5noEmitSubstitution
0@@typescript.js~550940-550949:5-5isBlockStatement
0@@typescript.js~588531-588545:9-9instantiateTypeWithSingleGenericCallSignature
0@@typescript.js~577185-577185:43-122:anonymous
0@@<builtin>~1-1:1-1Number.prototype.toString
0@@typescript.js~545658-545668:5-5getMembersOfDeclaration
0@@typescript.js~550322-550324:5-5isLiteralKind
0@@/{(\d+)}/g~1-1:1-10regex TRegex fwd: /{(\d+)}/g
0@@typescript.js~549660-549662:5-5isPropertySignature
0@@typescript.js~550025-550027:5-5isTypeAliasDeclaration
0@@typescript.js~576667-576669:9-9getTypeArgumentsForAliasSymbol
0@@typescript.js~550272-550274:5-5isJSDocTypeLiteral
0@@<builtin>~1-1:1-1RegExp.prototype.get unicode
0@@<builtin>~1-1:1-1RegExp.prototype.get global
0@@typescript.js~582539-582545:9-9isConstraintPosition
0@@typescript.js~552653-552657:5-5isJSDocLikeText
0@@typescript.js~575536-575538:9-9createTypeFromGenericGlobalType
0@@typescript.js~622199-622201:5-5getClosingBracket
0@@typescript.js~622196-622198:5-5getOpeningBracket
0@@typescript.js~605580-605585:9-9tryGetConstEnumValue
0@@typescript.js~537900-537904:9-9assertDefined
0@@typescript.js~566653-566665:5-5computePropertyAccess
0@@typescript.js~537391-537399:5-5rangeEquals
0@@typescript.js~582546-582548:9-9typeHasNullableConstraint
0@@typescript.js~605519-605540:9-9trySubstituteClassAlias
0@@typescript.js~593403-593414:9-9getLeftSideOfImportEqualsOrExportAssignment
0@@typescript.js~550768-550780:5-5isIterationStatement
0@@typescript.js~579511-579511:51-112:anonymous
0@@typescript.js~184441-184452:5-5baseAssignValue
0@@typescript.js~581051-581053:9-9getDefaultTypeArgumentType
0@@typescript.js~548952-548960:5-5createTextSpan
0@@typescript.js~549608-549610:5-5isJsxText
0@@typescript.js~566730-566740:5-5computeExpressionStatement
0@@typescript.js~576989-576991:9-9makeUnaryTypeMapper
0@@typescript.js~537935-537937:5-5equateValues
0@@typescript.js~547581-547581:29-53decreaseIndent
0@@typescript.js~547580-547580:29-53increaseIndent
0@@typescript.js~549706-549708:5-5isTypePredicateNode
0@@typescript.js~577175-577178:9-9maybeTypeParameterReference
0@@typescript.js~547809-547811:5-5identifierIsThisKeyword
0@@typescript.js~550169-550171:5-5isSpreadAssignment
0@@typescript.js~581502-581508:9-9getReferenceRoot
0@@typescript.js~588417-588422:9-9getContextNode
0@@typescript.js~566328-566348:5-5computeBinaryExpression
0@@typescript.js~587357-587357:47-165:anonymous
0@@typescript.js~550310-550312:5-5isToken
0@@typescript.js~582531-582538:9-9removeOptionalityFromDeclaredType
0@@/^\s+|\s+$/g~1-1:1-12regex TRegex fwd: /^\s+|\s+$/g
0@@typescript.js~546820-546827:5-5isNodeDescendantOf
0@@typescript.js~576320-576322:9-9getSimplifiedType
0@@typescript.js~549696-549698:5-5isIndexSignatureDeclaration
0@@typescript.js~549638-549640:5-5isQualifiedName
0@@typescript.js~593372-593377:9-9isHeritageClauseElementIdentifier
0@@typescript.js~546865-546869:5-5isLiteralComputedPropertyDeclarationName
0@@typescript.js~546017-546025:5-5isJSXTagName
0@@typescript.js~548213-548216:5-5isRightSideOfQualifiedNameOrPropertyAccess
0@@typescript.js~595045-595055:9-9checkGrammarForOmittedArgument
0@@typescript.js~576992-576994:9-9makeBinaryTypeMapper
0@@typescript.js~549600-549602:5-5isBigIntLiteral
0@@typescript.js~598702-598705:5-5getEmitHelpers
0@@typescript.js~593401-593401:50-96:anonymous
0@@typescript.js~543329-543329:39-112hasExtendedUnicodeEscape
0@@typescript.js~543333-543333:29-93isUnterminated
0@@typescript.js~193589-193592:5-5isLength
0@@typescript.js~538447-538449:9-9createTimerIf
0@@typescript.js~549766-549768:5-5isIndexedAccessTypeNode
0@@typescript.js~598648-598651:5-5getConstantValue
0@@typescript.js~570196-570199:9-9toNodeBuilderFlags
0@@typescript.js~545224-545232:5-5isAnyImportSyntax
