0@@<builtin>~1-1:1-1Function.prototype.call
28557@@espree.js~66091-66096:26-1pp$8.fullCharCodeAtPos
31602@@espree.js~61747-61750:16-1Position
47403@@espree.js~64224-64228:20-1pp$4.curPosition
41012@@espree.js~61722-61724:1-1isNewLine
40439@@<builtin>~1-1:1-1String.prototype.slice
123320@@espree.js~61552-61562:1-1isIdentifierChar
61659@@espree.js~62041-62048:10-1pp.eat
67948@@espree.js~66063-66065:19-1pp$8.curContext
97645@@espree.js~61756-61760:22-1SourceLocation
79002@@espree.js~142316-142321:42-9:anonymous
61500@@<builtin>~1-1:1-1RegExp.prototype.test
94799@@espree.js~66082-66089:18-1pp$8.readToken
102705@@espree.js~64416-64424:22-1pp$7.updateContext
110605@@espree.js~66182-66190:20-1pp$8.finishToken
89073@@<builtin>~1-1:1-1Array.prototype.push
59723@@<builtin>~1-1:1-1String.prototype.indexOf
136065@@espree.js~61540-61548:1-1isIdentifierStart
142204@@espree.js~66028-66037:13-1pp$8.next
74982@@espree.js~66039-66042:17-1pp$8.getToken
158004@@espree.js~142272-142294:1-1isValidToken
165908@@espree.js~66070-66080:18-1pp$8.nextToken
173805@@espree.js~66011-66020:13-1Token
90937@@espree.js~142711-142718:32-9acornOptions.onToken
138100@@<builtin>~1-1:1-1RegExp.prototype.exec
110422@@espree.js~62133-62142:28-1pp.checkExpressionErrors
205409@@espree.js~66135-66175:18-1pp$8.skipSpace
78020@@espree.js~64343-64345:19-1pp$6.finishNode
80910@@espree.js~142303-142306:38-5:anonymous
63595@@espree.js~64323-64325:18-1pp$6.startNode
58580@@espree.js~65021-65023:43-1current
89579@@espree.js~64333-64341:1-1finishNodeAt
97703@@espree.js~66707-66715:17-1pp$8.readWord
74746@@espree.js~64488-64496:28-1updateContext
98248@@espree.js~142193-142210:1-1isValidNode
62002@@espree.js~65033-65039:39-1eat
43907@@<builtin>~1-1:1-1Array.prototype.pop
109122@@espree.js~64307-64317:12-1Node
146508@@/^(?:break|case|catch|continue...~1-1:1-179regex TRegex fwd: /^(?:break|case|catch|continue...
153905@@espree.js~367501-367575:14-5onToken
78123@@espree.js~64995-65006:38-1at
125640@@espree.js~66674-66702:18-1pp$8.readWord1
203560@@espree.js~66295-66367:25-1pp$8.getTokenFromCode
124254@@espree.js~142219-142264:1-1esprimaFinishNode
35300@@espree.js~61997-61997:30-90isKeyword
34033@@espree.js~64327-64329:20-1pp$6.startNodeAt
181529@@espree.js~367426-367493:16-5translate
38550@@/\r\n?|\n|\u2028|\u2029/~1-1:1-24regex TRegex fwd: /\r\n?|\n|\u2028|\u2029/
32276@@espree.js~62106-62108:13-1pp.expect
19194@@<builtin>~1-1:1-1Object.prototype.hasOwnProperty
47512@@espree.js~64428-64438:59-1updateContext
44336@@espree.js~63425-63430:21-1pp$3.parseExprOps
19879@@/^(?:class|enum|extends|super|...~1-1:1-123regex TRegex fwd: /^(?:class|enum|extends|super|...
60660@@espree.js~63438-63452:20-1pp$3.parseExprOp
36526@@espree.js~66369-66373:17-1pp$8.finishOp
39987@@espree.js~62116-62123:1-1DestructuringErrors
56388@@espree.js~63506-63517:28-1pp$3.parseExprSubscripts
64912@@espree.js~64155-64178:19-1pp$3.parseIdent
22059@@espree.js~61736-61738:1-1has
35825@@espree.js~62072-62076:25-1pp.canInsertSemicolon
39460@@espree.js~64450-64454:30-1updateContext
53029@@espree.js~63408-63421:30-1pp$3.parseMaybeConditional
49741@@espree.js~64130-64149:24-1pp$3.checkUnreserved
65910@@espree.js~63464-63502:24-1pp$3.parseMaybeUnary
36057@@espree.js~66201-66212:22-1pp$8.readToken_dot
56506@@espree.js~63370-63404:25-1pp$3.parseMaybeAssign
66805@@espree.js~63519-63560:24-1pp$3.parseSubscripts
28139@@/^(?:class|enum|extends|super|...~1-1:1-52regex TRegex fwd: /^(?:class|enum|extends|super|...
15358@@espree.js~65029-65031:43-1advance
20185@@espree.js~64440-64443:30-1updateContext
16496@@espree.js~62089-62091:16-1pp.semicolon
32706@@espree.js~66285-66293:26-1pp$8.readToken_eq_excl
73347@@espree.js~63567-63659:22-1pp$3.parseExprAtom
28761@@espree.js~62186-62199:14-1pp$1.isLet
27160@@espree.js~63353-63365:24-1pp$3.parseExpression
21422@@espree.js~142327-142339:42-9:anonymous
8469@@/^(?:class|enum|extends|super|...~1-1:1-138regex TRegex fwd: /^(?:class|enum|extends|super|...
17422@@espree.js~65008-65019:45-1nextIndex
6377@@espree.js~63176-63178:29-1pp$2.parseBindingListItem
8179@@<builtin>~1-1:1-1parseFloat
13433@@espree.js~64282-64286:26-1pp$5.canDeclareVarName
23695@@espree.js~64384-64403:21-1pp$7.braceIsBlock
10756@@espree.js~62552-62556:33-1pp$1.parseExpressionStatement
13937@@espree.js~64299-64301:23-1pp$5.declareVarName
16672@@espree.js~65229-65252:35-1pp$9.regexp_eatBracedQuantifier
12566@@<builtin>~1-1:1-1Object.assign
14275@@espree.js~63133-63147:25-1pp$2.parseBindingAtom
13620@@espree.js~63661-63667:21-1pp$3.parseLiteral
10405@@espree.js~65210-65218:29-1pp$9.regexp_eatQuantifier
8028@@espree.js~65320-65325:42-1pp$9.regexp_eatInvalidBracedQuantifier
34755@@espree.js~62223-62286:23-1pp$1.parseStatement
10421@@espree.js~65265-65274:43-1pp$9.regexp_eatReverseSolidusAtomEscape
10878@@espree.js~65221-65228:35-1pp$9.regexp_eatQuantifierPrefix
12797@@espree.js~63454-63460:20-1pp$3.buildBinary
26850@@espree.js~63198-63266:18-1pp$2.checkLVal
17756@@espree.js~66118-66130:24-1pp$8.skipLineComment
5929@@/\r\n?|\n|\u2028|\u2029/g~1-1:1-25regex TRegex fwd: /\r\n?|\n|\u2028|\u2029/g
9586@@espree.js~63669-63674:29-1pp$3.parseParenExpression
12380@@espree.js~65149-65169:23-1pp$9.regexp_eatTerm
6048@@/\r\n?|\n|\u2028|\u2029/g~1-1:1-25regex DFA traceFinder: /\r\n?|\n|\u2028|\u2029/g
17133@@espree.js~64105-64128:22-1pp$3.parseExprList
10624@@espree.js~65795-65806:33-1pp$9.regexp_eatCharacterClass
6144@@espree.js~64259-64261:26-1pp$5.exitFunctionScope
10264@@espree.js~62125-62131:25-1pp.checkPatternErrors
20568@@espree.js~66496-66515:19-1pp$8.readString
12203@@espree.js~65307-65317:31-1pp$9.regexp_eatExtendedAtom
13928@@espree.js~62204-62214:24-1pp$1.isAsyncFunction
8808@@espree.js~62645-62648:19-1pp$1.parseVarId
10632@@espree.js~65275-65288:35-1pp$9.regexp_eatUncapturingGroup
13120@@espree.js~64460-64467:62-1updateContext
13628@@espree.js~62562-62580:19-1pp$1.parseBlock
11706@@espree.js~66237-66242:27-1pp$8.readToken_pipe_amp
10102@@espree.js~65360-65376:43-1pp$9.regexp_eatExtendedPatternCharacter
10781@@espree.js~65289-65304:33-1pp$9.regexp_eatCapturingGroup
14401@@espree.js~65172-65207:28-1pp$9.regexp_eatAssertion
11459@@espree.js~142353-142376:42-9:anonymous
7068@@espree.js~62078-62084:22-1pp.insertSemicolon
8639@@espree.js~64271-64276:25-1pp$5.exitLexicalScope
9648@@espree.js~63182-63189:26-1pp$2.parseMaybeDefault
7203@@espree.js~64251-64257:27-1pp$5.enterFunctionScope
2565@@espree.js~64456-64458:30-1updateContext
12644@@espree.js~66419-66436:16-1pp$8.readInt
7348@@espree.js~62144-62149:37-1pp.checkYieldAwaitInDefaultParams
7408@@espree.js~63961-63969:21-1pp$3.initFunction
9156@@espree.js~64263-64269:26-1pp$5.enterLexicalScope
7550@@espree.js~62992-62996:31-1pp$1.adaptDirectivePrologue
7589@@espree.js~64087-64097:20-1pp$3.checkParams
6974@@espree.js~62093-62101:25-1pp.afterTrailingComma
7709@@espree.js~62690-62694:28-1pp$1.parseFunctionParams
7178@@espree.js~142432-142437:16-9:anonymous
7788@@espree.js~62997-63005:29-1pp$1.isDirectiveCandidate
7290@@espree.js~142405-142420:16-9:anonymous
10817@@espree.js~66250-66264:27-1pp$8.readToken_plus_min
4847@@/(?:\s|\/\/.*|\/\*[^]*?\*\/)*/...~1-1:1-31regex TRegex bck: /(?:\s|\/\/.*|\/\*[^]*?\*\/)*/...
13873@@espree.js~66448-66470:19-1pp$8.readNumber
5753@@espree.js~62493-62498:26-1pp$1.parseVarStatement
8532@@espree.js~62402-62414:29-1pp$1.parseReturnStatement
13652@@espree.js~63012-63089:21-1pp$2.toAssignable
9011@@espree.js~62393-62400:25-1pp$1.parseIfStatement
2984@@/ /g~1-1:1-4regex literal:indexOfString( ): / /g
7790@@espree.js~63945-63957:26-1pp$3.parsePropertyName
5153@@espree.js~64074-64082:26-1pp$3.isSimpleParamList
5245@@/(?:\s|\/\/.*|\/\*[^]*?\*\/)*/...~1-1:1-31regex TRegex fwd: /(?:\s|\/\/.*|\/\*[^]*?\*\/)*/...
5281@@/^(?:'((?:\\.|[^'])*?)'|"((?:\...~1-1:1-46regex TRegex fwd: /^(?:'((?:\\.|[^'])*?)'|"((?:\...
4211@@espree.js~65143-65146:27-1pp$9.regexp_alternative
8733@@espree.js~63149-63174:25-1pp$2.parseBindingList
8795@@espree.js~64033-64072:26-1pp$3.parseFunctionBody
1666@@<builtin>~1-1:1-1String.fromCharCode
8916@@espree.js~62653-62688:22-1pp$1.parseFunction
2768@@espree.js~65711-65720:1-1isCharacterClassEscape
5540@@espree.js~62025-62036:22-1pp.strictDirective
8403@@espree.js~63847-63896:22-1pp$3.parseProperty
8458@@espree.js~63293-63336:23-1pp$3.checkPropClash
7178@@espree.js~62622-62643:17-1pp$1.parseVar
8570@@espree.js~63898-63943:27-1pp$3.parsePropertyValue
4323@@espree.js~65830-65856:28-1pp$9.regexp_eatClassAtom
2017@@<builtin>~1-1:1-1RegExp
1075@@<builtin>~1-1:1-1String
2270@@<builtin>~1-1:1-1%ForInIteratorPrototype%.next
3141@@espree.js~65125-65140:27-1pp$9.regexp_disjunction
2950@@espree.js~62151-62155:27-1pp.isSimpleAssignTarget
2991@@espree.js~65683-65710:39-1pp$9.regexp_eatCharacterClassEscape
3558@@espree.js~63828-63845:17-1pp$3.parseObj
3746@@espree.js~66266-66283:24-1pp$8.readToken_lt_gt
1136@@espree.js~65985-65987:1-1isOctalDigit
843@@<builtin>~1-1:1-1Array
4723@@espree.js~63676-63737:43-1pp$3.parseParenAndDistinguishExpression
2256@@espree.js~66214-66219:24-1pp$8.readToken_slash
1879@@espree.js~65076-65088:30-1pp$9.validateRegExpPattern
666@@<builtin>~1-1:1-1Object
1490@@espree.js~65546-65553:23-1pp$9.regexp_eatZero
870@@<builtin>~1-1:1-1Array.isArray
1508@@espree.js~65536-65545:33-1pp$9.regexp_eatCControlLetter
1935@@espree.js~64980-64987:41-1reset
1943@@espree.js~65525-65535:34-1pp$9.regexp_eatCharacterEscape
1633@@espree.js~65495-65512:32-1pp$9.regexp_eatBackReference
750@@<builtin>~1-1:1-1RegExp.prototype.get global
1977@@espree.js~65556-65584:32-1pp$9.regexp_eatControlEscape
1991@@espree.js~65053-65068:28-1pp$9.validateRegExpFlags
1498@@espree.js~65897-65909:36-1pp$9.regexp_eatHexEscapeSequence
1680@@espree.js~65669-65680:32-1pp$9.regexp_eatDecimalEscape
742@@<builtin>~1-1:1-1RegExp.prototype.get unicode
869@@espree.js~193648-193650:5-5isObjectLike
1708@@espree.js~65477-65494:29-1pp$9.regexp_eatAtomEscape
754@@<builtin>~1-1:1-1String.prototype.replace
1281@@espree.js~65975-65984:29-1pp$9.regexp_eatOctalDigit
1468@@espree.js~184362-184368:5-5assignValue
1744@@espree.js~65859-65883:30-1pp$9.regexp_eatClassEscape
1360@@espree.js~184441-184452:5-5baseAssignValue
2601@@espree.js~66098-66116:25-1pp$8.skipBlockComment
2125@@espree.js~65091-65122:23-1pp$9.regexp_pattern
1323@@espree.js~65956-65972:44-1pp$9.regexp_eatLegacyOctalEscapeSequence
2560@@espree.js~66619-66657:24-1pp$8.readEscapedChar
1337@@espree.js~65646-65666:33-1pp$9.regexp_eatIdentityEscape
423@@<builtin>~1-1:1-1Math.max
1314@@espree.js~65811-65826:27-1pp$9.regexp_classRanges
753@@espree.js~62388-62391:31-1pp$1.parseFunctionStatement
405@@<builtin>~1-1:1-1RegExp.prototype.get source
2215@@espree.js~66375-66413:19-1pp$8.readRegexp
732@@espree.js~65937-65943:1-1isHexDigit
367@@espree.js~197356-197358:5-5identity
698@@espree.js~193619-193622:5-5isObject
1480@@espree.js~65604-65640:46-1pp$9.regexp_eatRegExpUnicodeEscapeSequence
747@@espree.js~65944-65952:1-1hexToInt
447@@/\#/g~1-1:1-5regex literal:indexOfString(#): /\#/g
443@@espree.js~65922-65924:1-1isDecimalDigit
573@@espree.js~193589-193592:5-5isLength
1376@@espree.js~62586-62597:17-1pp$1.parseFor
578@@espree.js~193208-193210:5-5isArrayLike
