0@@<builtin>~1-1:1-1Function.prototype.call
1462@@<builtin>~1-1:1-1Object
6703@@<builtin>~1-1:1-1RegExp.prototype.test
3988@@<builtin>~1-1:1-1String.prototype.slice
6903@@<builtin>~1-1:1-1Array.isArray
29318@@buble.js~344855-344876:1-1encodeInteger
12687@@buble.js~343938-343940:24-2addSourcemapLocation
19254@@buble.js~66063-66065:19-1pp$8.curContext
23462@@buble.js~62041-62048:10-1pp.eat
44733@@buble.js~66091-66096:26-1pp$8.fullCharCodeAtPos
30408@@<builtin>~1-1:1-1Array.prototype.push
14081@@buble.js~61722-61724:1-1isNewLine
5413@@/(Function|Class)Expression/~1-1:1-28regex TRegex fwd: /(Function|Class)Expression/
6225@@<builtin>~1-1:1-1Array
4644@@/Function/~1-1:1-10regex literal:indexOfString(Function): /Function/
55246@@<builtin>~1-1:1-1RegExp.prototype.exec
4882@@/^ {2}/~1-1:1-8regex TRegex fwd: /^ {2h}/
5187@@/^\t+/~1-1:1-6regex TRegex fwd: /^\t+/
18240@@buble.js~334424-334426:28-1findScope
70578@@buble.js~61552-61562:1-1isIdentifierChar
18251@@buble.js~64323-64325:18-1pp$6.startNode
30624@@buble.js~344840-344853:1-1encode
4986@@/^ +/~1-1:1-5regex TRegex fwd: /^ +/
5213@@<builtin>~1-1:1-1Math.min
4979@@/(?:For(?:In|Of)?|While)Statem...~1-1:1-34regex TRegex fwd: /(?:For(?:In|Of)?|While)Statem...
24201@@buble.js~64343-64345:19-1pp$6.finishNode
36343@@buble.js~62133-62142:28-1pp.checkExpressionErrors
12223@@buble.js~343535-343537:12-2contains
12575@@buble.js~343751-343753:2-2rangeContains
8848@@buble.js~343690-343690:29-77spaced
9154@@buble.js~343689-343689:29-75tabbed
39722@@buble.js~66082-66089:18-1pp$8.readToken
41473@@buble.js~66182-66190:20-1pp$8.finishToken
42769@@buble.js~64416-64424:22-1pp$7.updateContext
10552@@<builtin>~1-1:1-1Array.prototype.pop
17181@@<builtin>~1-1:1-1Array.prototype.forEach
7359@@<builtin>~1-1:1-1Object.prototype.hasOwnProperty
22733@@buble.js~334555-334561:16-2addReference
4343@@/^ArrowFunctionExpression$/~1-1:1-27regex literal:equals(ArrowFunctionExpression): /^ArrowFunctionExpression$/
50558@@buble.js~61540-61548:1-1isIdentifierStart
51840@@buble.js~66028-66037:13-1pp$8.next
39690@@buble.js~64333-64341:1-1finishNodeAt
61248@@buble.js~343865-343884:25-4:anonymous
12093@@buble.js~334465-334465:18-85:anonymous
19839@@buble.js~337144-337151:35-2transpile
14134@@buble.js~61997-61997:30-90isKeyword
28262@@buble.js~334575-334583:24-2consolidateReference
54646@@buble.js~64307-64317:12-1Node
14573@@buble.js~343862-343885:26-3:anonymous
3479@@/^Function/~1-1:1-11regex literal:startsWith(Function): /^Function/
12508@@buble.js~64327-64329:20-1pp$6.startNodeAt
12231@@/\r\n?|\n|\u2028|\u2029/~1-1:1-24regex TRegex fwd: /\r\n?|\n|\u2028|\u2029/
15866@@buble.js~343741-343747:38-2lineRanges
20369@@buble.js~335168-335172:39-2findScope
69985@@buble.js~66070-66080:18-1pp$8.nextToken
7449@@buble.js~335156-335156:21-75:anonymous
72577@@buble.js~334236-334250:14-7:anonymous
3616@@<builtin>~1-1:1-1String.prototype.split
8456@@buble.js~334441-334441:18-80:anonymous
11389@@buble.js~61736-61738:1-1has
33792@@buble.js~334402-334406:30-1findNearest
8401@@buble.js~343606-343608:12-2toString
79443@@buble.js~334210-334232:14-7:anonymous
26518@@buble.js~64488-64496:28-1updateContext
14068@@buble.js~62106-62108:13-1pp.expect
10506@@<builtin>~1-1:1-1Function.prototype.apply
20857@@buble.js~334327-334332:11-11parseExprAtom
9230@@<builtin>~1-1:1-1Object.defineProperties
15412@@buble.js~343704-343707:27-2min
10485@@buble.js~334398-334400:38-1findLexicalBoundary
9640@@buble.js~343755-343757:2-2getLocation
21584@@<builtin>~1-1:1-1Array.prototype.map
15586@@buble.js~62052-62054:19-1pp.isContextual
22264@@<builtin>~1-1:1-1Array.prototype.join
9623@@buble.js~65021-65023:43-1current
96107@@buble.js~66135-66175:18-1pp$8.skipSpace
40311@@buble.js~66707-66715:17-1pp$8.readWord
24334@@buble.js~334199-334206:14-7:anonymous
2571@@buble.js~343267-343269:15-2findNearest
2417@@/Pattern/~1-1:1-9regex literal:indexOfString(Pattern): /Pattern/
4140@@<builtin>~1-1:1-1RegExp.prototype.get global
39052@@buble.js~334456-334470:28-1transpile
36041@@buble.js~334432-334446:29-1initialise
20512@@buble.js~62072-62076:25-1pp.canInsertSemicolon
20367@@buble.js~62116-62123:1-1DestructuringErrors
109065@@buble.js~343155-343209:1-1wrap
25662@@buble.js~337104-337114:35-2findScope
5345@@<builtin>~1-1:1-1Array.prototype.indexOf
18040@@<builtin>~1-1:1-1Object.create
6558@@buble.js~334479-334481:14-2Identifier
4704@@<builtin>~1-1:1-1String.prototype.replace
41048@@buble.js~337053-337093:1-1isReference
77693@@/^(?:break|case|catch|continue...~1-1:1-219regex TRegex fwd: /^(?:break|case|catch|continue...
3849@@<builtin>~1-1:1-1RegExp.prototype.get unicode
25632@@buble.js~63425-63430:21-1pp$3.parseExprOps
5875@@buble.js~344056-344058:19-2getIndentString
11591@@buble.js~65033-65039:39-1eat
43755@@buble.js~337116-337142:36-2initialise
7657@@<builtin>~1-1:1-1Object.assign
52601@@buble.js~66674-66702:18-1pp$8.readWord1
2369@@buble.js~63176-63178:29-1pp$2.parseBindingListItem
13910@@buble.js~343759-343770:9-2locate
32036@@/^(?:enum|await|implements|int...~1-1:1-89regex TRegex fwd: /^(?:enum|await|implements|int...
2588@@<builtin>~1-1:1-1Object.keys
1735@@/Function|^For(In|Of)?Statemen...~1-1:1-55regex TRegex fwd: /Function|^For(In|Of)?Statemen...
43651@@buble.js~64155-64178:19-1pp$3.parseIdent
33396@@buble.js~63506-63517:28-1pp$3.parseExprSubscripts
7717@@buble.js~334472-334476:1-1extractNames
3430@@buble.js~342934-342934:29-95:anonymous
15011@@buble.js~343495-343512:1-1Chunk
38944@@buble.js~63438-63452:20-1pp$3.parseExprOp
34863@@buble.js~64130-64149:24-1pp$3.checkUnreserved
19086@@buble.js~64428-64438:59-1updateContext
9279@@buble.js~62089-62091:16-1pp.semicolon
12124@@buble.js~66369-66373:17-1pp$8.finishOp
14955@@buble.js~64995-65006:38-1at
8134@@buble.js~343555-343566:8-2edit
6887@@buble.js~64224-64228:20-1pp$4.curPosition
1322@@/^ForStatement$/~1-1:1-16regex literal:equals(ForStatement): /^ForStatement$/
8568@@buble.js~334623-334628:19-2findDeclaration
3490@@buble.js~335138-335140:31-4:anonymous
20710@@buble.js~344397-344412:10-2_split
14206@@buble.js~342116-342123:41-2transpile
7188@@buble.js~335110-335115:1-1isUseStrict
3647@@/@jsx\s+([^\s]+)/~1-1:1-17regex TRegex fwd: /@jsx\s+([^\s]+)/
1470@@/  \S/g~1-1:1-7regex TRegex fwd: /  \S/g
34358@@buble.js~63408-63421:30-1pp$3.parseMaybeConditional
2149@@<builtin>~1-1:1-1Array.prototype.sort
4675@@buble.js~334428-334430:33-1getIndentation
17766@@buble.js~344032-344044:29-3:anonymous
7597@@buble.js~334563-334573:15-2consolidate
14440@@buble.js~64450-64454:30-1updateContext
9353@@buble.js~62093-62101:25-1pp.afterTrailingComma
1378@@/[^a-zA-Z0-9_$]/g~1-1:1-17regex TRegex fwd: /[^a-zA-Z0-9_$]/g
1388@@/\s/g~1-1:1-5regex TRegex fwd: /\s/g
1399@@/\[([^\]]+)\]/g~1-1:1-15regex TRegex fwd: /\[([^\]]+)\]/g
1409@@/_{2}/~1-1:1-7regex TRegex fwd: /_{2h}/
18862@@buble.js~344414-344430:15-2_splitChunk
19000@@buble.js~343576-343604:9-2split
1544@@<builtin>~1-1:1-1String.prototype.indexOf
12981@@buble.js~343846-343859:17-2this.advance
5945@@buble.js~342064-342068:33-2initialise
10304@@buble.js~335161-335166:49-2findLexicalBoundary
9873@@buble.js~343792-343806:17-2this.addEdit
1171@@<builtin>~1-1:1-1parseFloat
23288@@buble.js~334304-334319:11-11parseStatement
109636@@buble.js~66295-66367:25-1pp$8.getTokenFromCode
4251@@buble.js~337165-337167:37-2initialise
8396@@buble.js~64440-64443:30-1updateContext
16377@@buble.js~63353-63365:24-1pp$3.parseExpression
10644@@buble.js~335645-335657:1-1removeTrailingComma
7027@@buble.js~62552-62556:33-1pp$1.parseExpressionStatement
5679@@buble.js~64299-64301:23-1pp$5.declareVarName
2277@@buble.js~343572-343574:16-2prependRight
50227@@buble.js~63464-63502:24-1pp$3.parseMaybeUnary
25485@@buble.js~62186-62199:14-1pp$1.isLet
42538@@buble.js~63370-63404:25-1pp$3.parseMaybeAssign
2642@@buble.js~64259-64261:26-1pp$5.exitFunctionScope
1107@@buble.js~63739-63741:23-1pp$3.parseParenItem
1107@@/(?:\s|\/\/.*|\/\*[^]*?\*\/)*/...~1-1:1-31regex TRegex fwd: /(?:\s|\/\/.*|\/\*[^]*?\*\/)*/...
1090@@/^in(stanceof)?$/~1-1:1-17regex TRegex fwd: /^in(stanceof)?$/
2351@@buble.js~64371-64371:43-91q_tmpl
15285@@buble.js~66201-66212:22-1pp$8.readToken_dot
15147@@/^(?:enum|await|implements|int...~1-1:1-104regex TRegex fwd: /^(?:enum|await|implements|int...
4824@@buble.js~343446-343451:15-4onComment
623@@buble.js~64456-64458:30-1updateContext
51993@@buble.js~63519-63560:24-1pp$3.parseSubscripts
4977@@buble.js~342932-342935:45-2initialise
6276@@buble.js~64282-64286:26-1pp$5.canDeclareVarName
6603@@buble.js~64271-64276:25-1pp$5.exitLexicalScope
11676@@buble.js~343808-343844:26-2this.addUneditedChunk
3666@@buble.js~336692-336696:37-2findScope
5463@@buble.js~343046-343054:44-2initialise
2525@@<builtin>~1-1:1-1RegExp
10510@@buble.js~335985-336001:40-2initialise
1813@@buble.js~343515-343517:14-2appendLeft
5139@@buble.js~62645-62648:19-1pp$1.parseVarId
12751@@buble.js~334536-334553:18-2addDeclaration
5391@@buble.js~64303-64305:27-1pp$5.declareLexicalName
10461@@buble.js~334517-334533:1-1Scope
7628@@buble.js~63454-63460:20-1pp$3.buildBinary
9662@@buble.js~63133-63147:25-1pp$2.parseBindingAtom
3443@@buble.js~335336-335411:49-2transpileParameters
13904@@buble.js~66285-66293:26-1pp$8.readToken_eq_excl
4434@@buble.js~62078-62084:22-1pp.insertSemicolon
16924@@buble.js~335198-335237:44-2getIndentation
5206@@buble.js~63669-63674:29-1pp$3.parseParenExpression
613@@/^SwitchCase$/~1-1:1-14regex literal:equals(SwitchCase): /^SwitchCase$/
3459@@buble.js~335413-335489:61-2transpileBlockScopedIdentifiers
2971@@buble.js~334377-334385:27-1ancestor
1543@@buble.js~342747-342749:41-2initialise
2306@@buble.js~65029-65031:43-1advance
7500@@buble.js~64263-64269:26-1pp$5.enterLexicalScope
11279@@buble.js~335144-335159:40-2initialise
10039@@<builtin>~1-1:1-1RegExp.prototype.[Symbol.replace]
5906@@buble.js~64293-64297:30-1pp$5.canDeclareLexicalName
9127@@buble.js~62204-62214:24-1pp$1.isAsyncFunction
2348@@buble.js~342773-342782:13-5:anonymous
4869@@buble.js~62493-62498:26-1pp$1.parseVarStatement
3128@@buble.js~335719-335724:1-1checkConst
1460@@/\r\n?/g~1-1:1-8regex TRegex fwd: /\r\n?/g
63520@@buble.js~63567-63659:22-1pp$3.parseExprAtom
12019@@buble.js~64105-64128:22-1pp$3.parseExprList
3421@@buble.js~64251-64257:27-1pp$5.enterFunctionScope
10411@@buble.js~62562-62580:19-1pp$1.parseBlock
5199@@buble.js~335929-335936:41-2transpile
3275@@buble.js~64074-64082:26-1pp$3.isSimpleParamList
5997@@buble.js~63661-63667:21-1pp$3.parseLiteral
12156@@buble.js~335126-335142:41-2createScope
3319@@buble.js~62997-63005:29-1pp$1.isDirectiveCandidate
6224@@buble.js~335339-335410:18-3:anonymous
6701@@buble.js~343056-343072:43-2transpile
3378@@buble.js~62144-62149:37-1pp.checkYieldAwaitInDefaultParams
467@@/\#/g~1-1:1-5regex literal:indexOfString(#): /\#/g
5501@@buble.js~63182-63189:26-1pp$2.parseMaybeDefault
1921@@<builtin>~1-1:1-1%ForInIteratorPrototype%.next
24398@@buble.js~63198-63266:18-1pp$2.checkLVal
6640@@buble.js~335752-335766:45-2transpile
3183@@buble.js~66521-66534:29-1pp$8.tryReadTemplateToken
