1@@acorn.js~66091-66096:26-1pp$8.fullCharCodeAtPos
24396@@acorn.js~61552-61562:1-1isIdentifierChar
36065@@acorn.js~64224-64228:20-1pp$4.curPosition
54097@@acorn.js~61747-61750:16-1Position
50146@@acorn.js~61722-61724:1-1isNewLine
50736@@acorn.js~62041-62048:10-1pp.eat
58464@@acorn.js~66063-66065:19-1pp$8.curContext
63656@@<builtin>~1-1:1-1Function.prototype.call
72743@@acorn.js~61540-61548:1-1isIdentifierStart
81142@@acorn.js~66182-66190:20-1pp$8.finishToken
90158@@acorn.js~64416-64424:22-1pp$7.updateContext
99173@@acorn.js~66070-66080:18-1pp$8.nextToken
108185@@acorn.js~66028-66037:13-1pp$8.next
116753@@acorn.js~66135-66175:18-1pp$8.skipSpace
125721@@acorn.js~66082-66089:18-1pp$8.readToken
118852@@acorn.js~61756-61760:22-1SourceLocation
115432@@<builtin>~1-1:1-1RegExp.prototype.exec
116236@@<builtin>~1-1:1-1RegExp.prototype.test
114230@@<builtin>~1-1:1-1String.prototype.slice
114762@@acorn.js~215884-215888:7-3c
107960@@acorn.js~66295-66367:25-1pp$8.getTokenFromCode
105368@@acorn.js~62133-62142:28-1pp.checkExpressionErrors
98911@@acorn.js~66050-66056:13-7next
103407@@acorn.js~66039-66042:17-1pp$8.getToken
107903@@acorn.js~66011-66020:13-1Token
89771@@acorn.js~66674-66702:18-1pp$8.readWord1
93134@@acorn.js~66707-66715:17-1pp$8.readWord
92544@@acorn.js~64307-64317:12-1Node
93365@@acorn.js~64343-64345:19-1pp$6.finishNode
96699@@acorn.js~64333-64341:1-1finishNodeAt
90285@@/^(?:break|case|catch|continue...~1-1:1-179regex TRegex fwd: /^(?:break|case|catch|continue...
86083@@acorn.js~64488-64496:28-1updateContext
86825@@acorn.js~200365-200365:22-36:=>
84538@@acorn.js~64323-64325:18-1pp$6.startNode
87087@@acorn.js~215993-215993:1-50skipThrough
82649@@<builtin>~1-1:1-1Array.prototype.push
58111@@/^(?:break|case|catch|continue...~1-1:1-219regex TRegex fwd: /^(?:break|case|catch|continue...
58013@@acorn.js~64995-65006:38-1at
59566@@acorn.js~65021-65023:43-1current
55850@@acorn.js~65033-65039:39-1eat
